timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:05,5e567cd58e4500024e8d096c,266.2333334173284,0.9150931618515474,13.267214575704086,-19.214902646216892,-159.12265,110.17532,-16.749166,1.1669368,8.051578999999998,-6.924663000000001,-10.562965,1.9295217,5.773173,-14.408737,2.5301737999999996,-11.193495,-27.275543,26.20991,-32.507908,8.633635,-9.584601,4.6505017,-30.4456,1.6581345,1.9100755,-0.00016858428973904658,3.08357480465491,47.36890750354335,3805.833918257261,4027.065604294615,11.72516142267184,9.30667482926587,13.243177351408706,15.76817957512702,20.811664641849003,20.67266884827188,46.30360886957041,0.0005279398999999999,7723.59375,0.1205078125,0.0,0.0,0.0,0.015067584719508887,0.016418419900583105,0.0020626065146643674,0.2119530089199543,0.15422018840909005,0.13860885798931122,0.0370997809804976,0.4245695888996125,0.0,True
00:00:05,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5e567cd58e4500024e8d096c,,0.5721248787715554,,-35.32434055555183,-279.6709,104.90422,-0.58196944,-1.9684335,6.983279700000001,2.4452182999999996,-9.537813,1.8517363000000002,5.6098204,-10.568277,-3.5589287000000005,-4.2333145,-24.57434,-2.047056,-10.325289999999999,-5.900171299999999,0.6475485,10.611392,-17.065144,4.156013,1.6211726999999998,-5.459452918315037e-05,0.9833952931150524,,4042.7723272162425,4039.062663750103,9.88144019169652,9.12638309762333,11.563780874195352,13.640210092405304,18.39887072445657,20.3310632648806,39.60599024449017,0.0011644547000000001,7915.78125,0.129609375,1.0,0.0,0.0,0.04441551733762026,0.0262136721983552,0.006158152385614814,0.2064414158463478,0.10206763879396022,0.15999616198241712,0.045473335217684506,0.4092341288924217,0.0,True
00:00:06,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
00:00:07,5e567cd58e4500024e8d096c,340.3079762636325,0.6812956231246096,14.989018640996546,-42.179085140119625,-363.00876,95.26171,-3.9769997999999998,-0.17767733,3.3423886,1.0016767,-5.0486403,-0.8815065999999999,-0.22671871,-2.0633478,2.3969584,-5.615931,31.501998999999998,5.844595,-13.676620499999999,1.0662421,7.590973399999999,10.9475765,-5.0828370000000005,2.5982175,1.1550614,-2.1982113949367866e-05,0.4032951179113885,50.25053054394096,4351.586115249005,3122.787163205337,12.281455340984705,8.90514590546549,12.152980758103194,14.056115433870206,21.01608459722728,17.095351317958063,35.519052713040985,0.0007275695,5962.96875,0.08603515625,1.0,0.0,0.0,0.16477128081023693,0.03859624727629125,0.013081140955910087,0.083776874281466,0.07990835178643466,0.33889371901750565,0.15718827527016402,0.12378409523516895,0.0,True
00:00:07,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
00:00:08,5e567cd58e4500024e8d096c,,0.7093185277507486,,-36.48343171600235,-298.6748,102.89118,-2.2758982000000003,-0.61238164,5.801553,1.8253901000000001,-8.569479,5.475581,1.7218711,-7.3590016,6.945155000000001,-7.910964999999999,11.689024,2.5160139999999998,-14.100525,7.7887854999999995,5.762462599999999,19.754553,-11.528758999999999,8.59201,1.4724857,-2.54178256108634e-05,0.4838975323496218,,5015.884923612158,4676.217240766801,11.28798311409915,8.816534228295684,10.410676290610263,12.958413674904016,19.068719334738503,18.651557537074087,41.09517562152772,0.0015238086,11263.359375,0.1435546875,1.0,0.0,0.0,0.08356148162856697,0.038116524659562855,0.008618973894044757,0.2158446080982685,0.09890558505430816,0.12856942936778068,0.03219881532713771,0.3941845908761025,0.0,True
00:00:08,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
00:00:09,5e567cd58e4500024e8d096c,253.2394454953172,0.27955784271438155,7.761966736343843,-32.734306960923774,-294.89813,112.02436999999999,-0.0536788,5.9879985,4.4998765,-2.4491136000000004,-6.479984,9.245,2.4948156000000004,-5.5126915,6.4306470000000004,-7.150301,10.578086,4.504098,-5.3353,8.388042,9.100912,18.881355,-14.134917000000002,5.968787,1.4201827,-3.534473368353114e-05,0.6327782340384048,33.983762707310696,4681.649583690734,3938.0470879189097,12.718556838327306,8.47199092358262,10.917101140400089,13.449003765873108,20.227607594758663,19.58109016745053,41.51242497563424,0.000654744,9326.484375,0.1105859375,1.0,0.0,0.0,0.07940920293331148,0.10162468366324902,0.0159520473331213,0.06770348511636258,0.26544629111886026,0.18250189013779164,0.12130031734704973,0.16606206754222513,0.0,True
00:00:09,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
00:00:10,5e567cd58e4500024e8d096c,194.28229436235333,0.9752064750855908,1.6391875591629266,-27.17559259031111,-301.8908,112.854355,-13.01028,5.880355000000001,-2.2604976000000003,-11.179665,-7.111861,0.0612476,1.5694188999999998,-5.1837387,-1.0999339,-5.5756288,15.121587,11.803405,10.049623500000001,29.756462,4.498897,1.7998576000000002,-8.297731,-2.5617714,1.6305697000000001,-8.050952277862863e-05,1.3609207397732872,27.884693967566815,4105.1319547922985,3049.968204641905,12.197649522438441,12.449901736217976,14.840511795452375,14.877025703690979,20.655656713859532,19.78582107677352,40.57196599143201,0.0006052259,7000.078125,0.066640625,1.0,0.0,0.0,0.10016280375421048,0.002176480038906448,0.014176713558845222,0.38210674226284025,0.007143055833876133,0.09461566545069218,0.02591794952750206,0.3737005591392517,0.0,True
00:00:10,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
00:00:11,5e567cd58e4500024e8d096c,310.1756652959803,0.978164104331226,0.4128554460579095,-18.381247301272094,-326.0324,124.34318999999999,-33.233765000000005,-7.2635803,-6.1192374,-14.555245999999999,-12.947035000000001,-8.45585,-10.002296000000001,-7.975460000000001,-12.033602,-16.022854000000002,39.843292,13.539875,1.3694657,19.12593,2.431893,-8.728564,-10.390274,-13.899823000000001,1.198222,-0.00010609181301044232,1.7491311465749495,11.398180005427651,3204.004593165381,1880.099373982841,10.8410166224296,18.35672265562813,17.07052725532991,16.662296763432604,21.059182321167718,20.975199529008307,39.94852411818118,0.00045452400000000004,3249.609375,0.039599609375,1.0,0.0,0.0,0.039609803445637234,0.0014300609473139048,0.006847317609936,0.2852932348847389,0.0032165205047931518,0.07898589931428432,0.013823411567136646,0.5707937717437744,0.0,True
00:00:11,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
00:00:12,5e567cd58e4500024e8d096c,313.64083892839875,0.9902037992343258,0.5050972992278491,-14.378902561436586,-345.39462000000003,133.99171,-37.825058,-14.287795999999998,-3.3088998999999997,-10.649128,-13.565071,-11.974416999999999,-12.362009,-9.884108,-15.271388,-16.254606,68.83932,25.619926,-2.5136662,4.2349453,0.9113211999999999,-3.1021929,-11.88252,-17.89206,1.0638919,-0.00010024458507051714,1.6396045320916368,12.82257571053406,2570.9873747154043,1056.2700682944612,9.072995639379858,20.098157657158122,16.813698168477096,16.984165335789687,23.41618956513457,22.228899130907735,38.12627865761733,5.4073424999999995e-06,813.046875,0.0134326171875,1.0,0.0,0.0,0.054650088772177696,0.0014255384507123382,0.007324739499017597,0.4116844385862351,0.0017492739541921766,0.07425705343484879,0.014070956595242023,0.4348379075527191,0.0,True
00:00:12,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
